%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w
1779592692217867430,0,1779592692224409885,odom,base_footprint,0.004395853728055954,-0.003438282757997513,0.0,0.0,0.0,-0.19940364360809326,0.9799174666404724
1779592692236446810,0,1779592692224409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.6251440448473566,-0.32984353841862596,-0.3301063063048325,0.6256420621195052,0,1779592692224409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5608720801131974,0.43014456452933186,0.4304872366293417,0.5613188955082484
1779592692238892400,0,1779592692288675966,map,odom,-0.004165759337272216,-0.001464785856923554,-0.0,0.0,0.0,-0.009951609079903884,0.9999504815123201
1779592692275557098,0,1779592692258409885,odom,base_footprint,0.004395853728055954,-0.003438282757997513,0.0,0.0,0.0,-0.19773580133914948,0.9802553653717041
1779592692288955669,0,1779592692338655383,map,odom,-0.004165759337272216,-0.001464785856923554,-0.0,0.0,0.0,-0.009951609079903884,0.9999504815123201
1779592692295649788,0,1779592692258409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.6225958163737778,-0.3346285792912832,-0.33489515915174134,0.623091803614922,0,1779592692258409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5575564382713241,0.4344337173687473,0.43477980639676683,0.5580006122800912
1779592692302535508,0,1779592692315409885,odom,base_footprint,0.004395853728055954,-0.003438282757997513,0.0,0.0,0.0,-0.19490571320056915,0.980821967124939
1779592692323525986,0,1779592692315409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.6184425269210091,-0.34224359386289543,-0.34251624017926174,0.6189352054688996,0,1779592692315409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5521832962463387,0.44124306679103936,0.44159458044663447,0.5526231897735813
1779592692338924826,0,1779592692388693482,map,odom,-0.004165759337272216,-0.001464785856923554,-0.0,0.0,0.0,-0.009951609079903884,0.9999504815123201
1779592692361872961,0,1779592692349409885,odom,base_footprint,0.004419256001710892,-0.003447924042120576,0.0,0.0,0.0,-0.19339990615844727,0.9811199903488159
1779592692386453501,0,1779592692349409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.6160653265589139,-0.3465044733571161,-0.3467805140777003,0.6165561113243243,0,1779592692349409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.548782786121058,0.44546525150884975,0.4458201287427001,0.5492199706522051
1779592692388868368,0,1779592692438656340,map,odom,-0.004165759337272216,-0.001464785856923554,-0.0,0.0,0.0,-0.009951609079903884,0.9999504815123201
1779592692393950863,0,1779592692406409885,odom,base_footprint,0.004419256001710892,-0.003447924042120576,0.0,0.0,0.0,-0.19088053703308105,0.981613278388977
1779592692413954049,0,1779592692406409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.6117668038435277,-0.3540384362745216,-0.3543204788816975,0.6122541642164725,0,1779592692406409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5432749041621293,0.4521661366713155,0.45252635212533626,0.5437077008719877
1779592692439109136,0,1779592692488700413,map,odom,-0.004165759337272216,-0.001464785856923554,-0.0,0.0,0.0,-0.009951609079903884,0.9999504815123201
1779592692452168970,0,1779592692440409885,odom,base_footprint,0.004419256001710892,-0.003447924042120576,0.0,0.0,0.0,-0.18938705325126648,0.981902539730072
1779592692475520241,0,1779592692440409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.6090333876227176,-0.35872018260118865,-0.35900595489363263,0.6095185704359447,0,1779592692440409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5397909049518468,0.4563196418914046,0.45668316621056876,0.5402209261545288
1779592692483374591,0,1779592692497409885,odom,base_footprint,0.004419256001710892,-0.003447924042120576,0.0,0.0,0.0,-0.1862379014492035,0.982504665851593
1779592692488883474,0,1779592692538741491,map,odom,-0.004165759337272216,-0.001464785856923554,-0.0,0.0,0.0,-0.009951609079903884,0.9999504815123201
1779592692503667094,0,1779592692497409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.6045854891565623,-0.366166933168403,-0.36645863787024024,0.6050671285780238,0,1779592692497409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5341504996240163,0.4629093652066756,0.46327813918958793,0.5345760274314585
1779592692538977400,0,1779592692588741681,map,odom,-0.004165759337272216,-0.001464785856923554,-0.0,0.0,0.0,-0.009951609079903884,0.9999504815123201
1779592692542091754,0,1779592692531409885,odom,base_footprint,0.004419256001710892,-0.003447924042120576,0.0,0.0,0.0,-0.18467672169208527,0.9827993512153625
1779592692566930989,0,1779592692531409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.6017592604072114,-0.37079324314070167,-0.3710886333647662,0.602238648330408,0,1779592692531409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5305843704760778,0.46699257215842077,0.4673645990037806,0.5310070573480188
1779592692568124003,0,1779592692579409885,odom,base_footprint,0.004419256001710892,-0.003447924042120576,0.0,0.0,0.0,-0.18258509039878845,0.9831900596618652
1779592692587930222,0,1779592692579409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5977431058376258,-0.3772333708306072,-0.37753389154395794,0.598219294315255,0,1779592692579409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5255393606489788,0.4726629000178628,0.47303944409606846,0.5259580284439522
1779592692588930288,0,1779592692638652368,map,odom,-0.004165759337272216,-0.001464785856923554,-0.0,0.0,0.0,-0.009951609079903884,0.9999504815123201
1779592692627224846,0,1779592692613409885,odom,base_footprint,0.004419256001710892,-0.003447924042120576,0.0,0.0,0.0,-0.1809968650341034,0.9834836721420288
1779592692638761189,0,1779592692688650231,map,odom,-0.004165759337272216,-0.001464785856923554,-0.0,0.0,0.0,-0.009951609079903884,0.9999504815123201
1779592692644850934,0,1779592692613409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5951248912004331,-0.38135049563138923,-0.3816542962276394,0.5955989938929984,0,1779592692613409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5222641051202972,0.4762793730023681,0.47665879812219186,0.522680163702502
1779592692659758541,0,1779592692667409885,odom,base_footprint,0.004395578522235155,-0.003438979387283325,0.0,0.0,0.0,-0.17824088037014008,0.9839868545532227
1779592692678838602,0,1779592692667409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5906982073797654,-0.3881719521590467,-0.3884811870279258,0.5911687835810856,0,1779592692667409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5171198848980078,0.4818597942220378,0.4822436649511195,0.5175318453678761
1779592692688919192,0,1779592692738707349,map,odom,0.0002429313149833565,0.0038792739278197493,0.0,0.0,0.0,-0.005518597455911406,0.9999847724251203
1779592692718508211,0,1779592692701409885,odom,base_footprint,0.004443011246621609,-0.003456661244854331,0.0,0.0,0.0,-0.17669034004211426,0.984266459941864
1779592692738883417,0,1779592692788690342,map,odom,0.0002429313149833565,0.0038792739278197493,0.0,0.0,0.0,-0.005518597455911406,0.9999847724251203
1779592692740225156,0,1779592692701409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5883053258656934,-0.3917890761655994,-0.39210119259472936,0.5887739957922374,0,1779592692701409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5134088818918917,0.485811853127475,0.48619887224069575,0.5138178860133641
1779592692743628398,0,1779592692752409885,odom,base_footprint,0.004443011246621609,-0.003456661244854331,0.0,0.0,0.0,-0.1745792031288147,0.9846431612968445
1779592692764391514,0,1779592692752409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5840645001859435,-0.39808352925884466,-0.39840066012646286,0.5845297916840213,0,1779592692752409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5081628159286126,0.49129664068883744,0.4916880292253329,0.5085676408029466
1779592692789636776,0,1779592692838764749,map,odom,0.0002429313149833565,0.0038792739278197493,0.0,0.0,0.0,-0.005518597455911406,0.9999847724251203
1779592692803170595,0,1779592692786409885,odom,base_footprint,0.004419230856001377,-0.0034479934256523848,0.0,0.0,0.0,-0.17317475378513336,0.9848911166191101
1779592692827517704,0,1779592692786409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5809940795154049,-0.4025515075275224,-0.4028721977833612,0.5814569249811813,0,1779592692786409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5047593479545683,0.4947927215482385,0.4951868952166842,0.5051614614764545
1779592692828584650,0,1779592692842409885,odom,base_footprint,0.004443048033863306,-0.0034565594978630543,0.0,0.0,0.0,-0.17036408185958862,0.9853811860084534
1779592692838923759,0,1779592692888732797,map,odom,0.0002429313149833565,0.0038792739278197493,0.0,0.0,0.0,-0.005518597455911406,0.9999847724251203
1779592692848069380,0,1779592692842409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.576951487506271,-0.4083244025391266,-0.40864969173732085,0.5774111124652516,0,1779592692842409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4994173473947024,0.50018411586722,0.5005825845577713,0.49981520524372663
1779592692888653253,0,1779592692876409885,odom,base_footprint,0.004443048033863306,-0.0034565594978630543,0.0,0.0,0.0,-0.16882961988449097,0.9856452345848083
1779592692889115807,0,1779592692938787537,map,odom,0.0002429313149833565,0.0038792739278197493,0.0,0.0,0.0,-0.005518597455911406,0.9999847724251203
1779592692911416687,0,1779592692876409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5738027300890701,-0.41273752384168216,-0.41306632872662236,0.5742598466092477,0,1779592692876409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.49556632027901437,0.5039998599699714,0.5044013684502878,0.49596111023027173
1779592692919035003,0,1779592692930409885,odom,base_footprint,0.004395271185785532,-0.0034398294519633055,0.0,0.0,0.0,-0.16640450060367584,0.9860575795173645
1779592692938809389,0,1779592692988656281,map,odom,0.0002429313149833565,0.0038792739278197493,0.0,0.0,0.0,-0.005518597455911406,0.9999847724251203
1779592692939370555,0,1779592692930409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5686946098845405,-0.4197478735299367,-0.4200822631681147,0.569147657051245,0,1779592692930409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4901259564952577,0.5092920413812121,0.5096977658462633,0.49051641241317767
1779592692978473481,0,1779592692964409885,odom,base_footprint,0.0044191936030983925,-0.0034480972681194544,0.0,0.0,0.0,-0.1648249477148056,0.986322820186615
1779592692988834137,0,1779592693038653167,map,odom,0.0002429313149833565,0.0038792739278197493,0.0,0.0,0.0,-0.005518597455911406,0.9999847724251203
1779592693001712900,0,1779592692964409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5657835921637103,-0.42366350265624936,-0.42400101165700027,0.5662343202855219,0,1779592692964409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.48620537682647125,0.5130362250267154,0.5134449322733206,0.4865927094379981
1779592693004037337,0,1779592693015409885,odom,base_footprint,0.0044191936030983925,-0.0034480972681194544,0.0,0.0,0.0,-0.16215457022190094,0.9867653846740723
1779592693023883664,0,1779592693015409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5612018327911943,-0.4297142533317205,-0.430056582626883,0.561648910881748,0,1779592693015409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.48066852302396296,0.518227370580323,0.5186402133220501,0.4810514447339547
1779592693039013410,0,1779592693088700139,map,odom,0.0002429313149833565,0.0038792739278197493,0.0,0.0,0.0,-0.005518597455911406,0.9999847724251203
1779592693062999671,0,1779592693049409885,odom,base_footprint,0.0044191936030983925,-0.0034480972681194544,0.0,0.0,0.0,-0.16059987246990204,0.9870195984840393
1779592693088483702,0,1779592693049409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5582221968800306,-0.43357792327915623,-0.43392333054392207,0.5586669012614197,0,1779592693049409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4770798416403544,0.5215329916170673,0.5219484677620635,0.477459904448741
1779592693088796178,0,1779592693138661772,map,odom,0.0002429313149833565,0.0038792739278197493,0.0,0.0,0.0,-0.005518597455911406,0.9999847724251203
1779592693095748794,0,1779592693102409885,odom,base_footprint,0.004443218931555748,-0.003456061240285635,0.0,0.0,0.0,-0.15811818838119507,0.9874202013015747
1779592693116261489,0,1779592693102409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5531970978199616,-0.4399713713506883,-0.44032187191770095,0.5536377989861769,0,1779592693102409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4706438879798572,0.5273482410626181,0.5277683498913768,0.4710188236241733
1779592693138944339,0,1779592693188656326,map,odom,0.0002429313149833565,0.0038792739278197493,0.0,0.0,0.0,-0.005518597455911406,0.9999847724251203
1779592693163277132,0,1779592693136409885,odom,base_footprint,0.004467278253287077,-0.003463921369984746,0.0,0.0,0.0,-0.15633977949619293,0.9877033233642578
1779592693178653405,0,1779592693191409885,odom,base_footprint,0.004443185403943062,-0.00345616415143013,0.0,0.0,0.0,-0.1538952887058258,0.9880871772766113
1779592693183241026,0,1779592693136409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5498063380653483,-0.44420133640929693,-0.444555206752727,0.5502443380030428,0,1779592693136409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4661779962687182,0.5313002093350957,0.5317234664757913,0.4665493741870573
1779592693188982741,0,1779592693238723631,map,odom,0.0002429313149833565,0.0038792739278197493,0.0,0.0,0.0,-0.005518597455911406,0.9999847724251203
1779592693199613708,0,1779592693191409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5443138892609192,-0.45091487733527424,-0.45127409598101315,0.5447475136720553,0,1779592693191409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.46003476151900097,0.5366282277692719,0.5370557294440527,0.46040124546604266
1779592693238784345,0,1779592693225409885,odom,base_footprint,0.004443185403943062,-0.00345616415143013,0.0,0.0,0.0,-0.1522473394870758,0.9883424043655396
1779592693238851668,0,1779592693288656235,map,odom,0.0002429313149833565,0.0038792739278197493,0.0,0.0,0.0,-0.005518597455911406,0.9999847724251203
1779592693262189881,0,1779592693225409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5408394563881302,-0.4550763881574446,-0.4554389220459419,0.5412703129130557,0,1779592693225409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4559053719027917,0.5401408413689994,0.5405711413464396,0.45626856619624195
1779592693270782863,0,1779592693284409885,odom,base_footprint,0.004491508472710848,-0.003471244825050235,0.0,0.0,0.0,-0.1491037756204605,0.9888215661048889
1779592693288844080,0,1779592693338657345,map,odom,-0.001965758496528022,0.002156318070644983,0.0,0.0,0.0,-0.008413058737070041,0.9999646095951029
1779592693293880675,0,1779592693284409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5352142287849148,-0.4616790724635483,-0.4620468663410898,0.5356406040058443,0,1779592693284409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.44840508161536735,0.5463833081511087,0.5468185811524523,0.44876230084732566
1779592693330837675,0,1779592693318409885,odom,base_footprint,0.004443115554749966,-0.003456391394138336,0.0,0.0,0.0,-0.14760364592075348,0.989046573638916
1779592693338952522,0,1779592693388660223,map,odom,-0.001965758496528022,0.002156318070644983,0.0,0.0,0.0,-0.008413058737070041,0.9999646095951029
1779592693353645960,0,1779592693318409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5313001055986727,-0.466178114496458,-0.46654949250898253,0.5317233626567274,0,1779592693318409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4446227808167834,0.5494655761950736,0.5499033046668579,0.44497698690138526
1779592693372746025,0,1779592693387409885,odom,base_footprint,0.004467346705496311,-0.0034637046046555042,0.0,0.0,0.0,-0.14446009695529938,0.9895106554031372
1779592693389029667,0,1779592693438657581,map,odom,-0.001965758496528022,0.002156318070644983,0.0,0.0,0.0,-0.008413058737070041,0.9999646095951029
1779592693395838674,0,1779592693387409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5244503835798185,-0.47387090204782023,-0.4742484084736331,0.5248681838477094,0,1779592693387409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.43614211295239286,0.5562210837014864,0.5566641939080053,0.4364895629635575
1779592693432909641,0,1779592693421409885,odom,base_footprint,0.004467346705496311,-0.0034637046046555042,0.0,0.0,0.0,-0.14292782545089722,0.989733099937439
1779592693439140680,0,1779592693488654581,map,odom,-0.001965758496528022,0.002156318070644983,0.0,0.0,0.0,-0.008413058737070041,0.9999646095951029
1779592693456622685,0,1779592693421409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5208004670487328,-0.4778793887231958,-0.4782600884859939,0.5212153596324038,0,1779592693421409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.43186315183258156,0.5595498679598292,0.5599956300224597,0.43220719303490907
1779592693457213609,0,1779592693472409885,odom,base_footprint,0.0044430517591536045,-0.0034566069953143597,0.0,0.0,0.0,-0.14035068452358246,0.9901018738746643
1779592693480394258,0,1779592693472409885,base_link,wheel_left_link,0.0,0.144,0.023,-0.5156391220128574,-0.4834440324323416,-0.48382916523533787,0.5160499028418113,0,1779592693472409885,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4262625927014717,0.5638280222798905,0.5642771925086261,0.4266021722517945
1779592693488802655,0,1779592693538652350,map,odom,-0.001965758496528022,0.002156318070644983,0.0,0.0,0.0,-0.008413058737070041,0.9999646095951029
1779592693517580594,0,1779592693506409885,odom,base_footprint,0.004491694737225771,-0.0034706208389252424,0.0,0.0,0.0,-0.13923120498657227,0.9902598857879639
1779592693538963340,0,1779592693588661469,map,odom,-0.001965758496528022,0.002156318070644983,0.0,0.0,0.0,-0.008413058737070041,0.9999646095951029
