time,joint1,joint2,joint3,joint4
63.056809333,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
63.150028217,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
63.174387331,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
63.270821803,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.52001953125
63.322886069,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
63.419969335,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
63.45020092,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
63.540952534,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
63.579348645,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
63.67399578,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
63.715202651,-0.003067961661145,-1.4112623929977417,1.133611798286438,0.52001953125
63.805319984,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
63.849604841,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
63.942825455,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
63.984897263,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
64.078946094,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
64.117741721,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
64.209284016,-0.003067961661145,-1.4112623929977417,1.133611798286438,0.52001953125
64.248560882,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
64.340636969,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
64.381105899,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
64.473532438,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
64.523365448,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
64.619573915,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
64.656927107,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
64.756347956,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
64.785354769,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
64.8787844,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.52001953125
64.918648289,-0.003067961661145,-1.4112623929977417,1.133611798286438,0.5184855461120605
65.009862551,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.52001953125
65.047473016,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
65.14125969,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
65.180218943,-0.003067961661145,-1.4127963781356812,1.133611798286438,0.5184855461120605
65.273309384,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
65.312790822,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
65.40534836,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
65.448288979,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
65.545102046,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
65.583643658,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
65.655976907,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
65.681546458,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
65.739853978,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
65.770052291,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
65.831227836,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
65.856058038,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
65.91585556,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
65.957618891,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
66.040543305,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
66.089632616,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
66.173942987,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
66.212545894,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
66.305300066,-0.0046019423753023,-1.4112623929977417,1.1351457834243774,0.52001953125
66.344515913,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
66.437210547,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
66.48669357,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.52001953125
66.57828276,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.52001953125
66.605628194,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
66.699504202,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
66.737645869,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
66.834966177,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
66.873251854,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
66.968151883,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
67.005907958,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
67.100504785,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
67.14910731,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
67.241608188,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
67.284545213,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
67.378950557,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
67.405580796,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
67.503982868,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
67.554285978,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
67.644761667,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
67.672072605,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
67.768253342,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
67.811605529,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
67.911588925,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
67.939876504,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
68.034083842,-0.003067961661145,-1.4127963781356812,1.133611798286438,0.5184855461120605
68.069887601,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
68.166922337,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
68.203184139,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
68.300889059,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
68.34141058,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
68.434491886,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
68.471373154,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.52001953125
68.566189253,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
68.603087267,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
68.697371673,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
68.734047074,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
68.828390287,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
68.865510696,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.52001953125
68.965269244,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
69.003897612,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.52001953125
69.097670548,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
69.144401682,-0.003067961661145,-1.4127963781356812,1.133611798286438,0.5184855461120605
69.218273028,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
69.234988864,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
69.293982362,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
69.333350117,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
69.393887854,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
69.413177555,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
69.471065277,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
69.490337389,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
69.551618671,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
69.581519308,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
69.667618283,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
69.705077382,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
69.797586813,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
69.83527257,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.52001953125
69.92966477,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
69.966560757,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
70.060856187,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
70.096995055,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
70.193501239,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
70.22206595,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
70.314209983,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
70.35312472,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
70.450959293,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
70.487579078,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
70.582610179,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
70.621065378,-0.003067961661145,-1.4127963781356812,1.133611798286438,0.5184855461120605
70.716388747,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
70.752357678,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
70.843967422,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
70.88879389,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
70.986700314,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
71.024941186,-0.0046019423753023,-1.4112623929977417,1.1351457834243774,0.5184855461120605
71.116940007,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
71.154402842,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
71.249763041,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
71.286611109,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
71.374922402,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
71.416320549,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
71.510949746,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
71.551319919,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
71.640703863,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
71.679621628,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
71.768905805,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
71.805992782,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.52001953125
71.902502435,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.52001953125
71.937489923,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
72.034429878,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
72.071312375,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
72.168874137,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
72.205724801,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
72.302617632,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.52001953125
72.332136315,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
72.425960781,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
72.461719666,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
72.557443793,-0.003067961661145,-1.4112623929977417,1.133611798286438,0.5184855461120605
72.587401689,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
72.683331907,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
72.721555659,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
72.818507717,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
72.845224205,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
72.904259706,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
72.928321928,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.52001953125
72.990341427,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
73.016509123,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.52001953125
73.090023941,-0.003067961661145,-1.4112623929977417,1.133611798286438,0.52001953125
73.135486141,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.52001953125
73.228871724,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
73.256545416,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.52001953125
73.352465692,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
73.392829905,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
73.484610514,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
73.523365515,-0.003067961661145,-1.4127963781356812,1.133611798286438,0.5184855461120605
73.617069161,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
73.652939869,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
73.745721414,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
73.783252684,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.5184855461120605
73.876943348,-0.003067961661145,-1.4127963781356812,1.1351457834243774,0.52001953125
73.915966668,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
74.01243159,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
74.051507087,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
74.152796527,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
74.187747334,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
74.283097515,-0.003067961661145,-1.4112623929977417,1.1351457834243774,0.5184855461120605
