%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1779683103954857258,0.024151492987889385,0.0,0.0,0.0,0.0,0.01267003375304726
1779683104054919682,0.023718683649057645,0.0,0.0,0.0,0.0,0.013011944731038338
1779683104154822342,0.02339597522841714,0.0,0.0,0.0,0.0,0.013194708558098983
1779683104255278679,0.02289868214268796,0.0,0.0,0.0,0.0,0.011650145080459029
1779683104355058969,0.02259496865477415,0.0,0.0,0.0,0.0,0.010518214987805835
1779683104455084673,0.022298856343399544,0.0,0.0,0.0,0.0,0.009410130508748837
1779683104555043418,0.02198374080503187,0.0,0.0,0.0,0.0,0.008312422567827826
1779683104655089259,0.021699004904980605,0.0,0.0,0.0,0.0,0.0074310766535797546
1779683104755221223,0.021323146383625858,0.0,0.0,0.0,0.0,0.008261998541967575
1779683104855095480,0.02103081856450464,0.0,0.0,0.0,0.0,0.012649698438418316
1779683104955233726,0.02072329003209845,0.0,0.0,0.0,0.0,0.017301845151340894
1779683105054867816,0.020275319335338392,0.0,0.0,0.0,0.0,0.022193444617210706
1779683105155268398,0.019998182516931584,0.0,0.0,0.0,0.0,0.02267269179151865
1779683105255295559,0.01971727097024735,0.0,0.0,0.0,0.0,0.02105574170075028
1779683105355053937,0.019443918490395076,0.0,0.0,0.0,0.0,0.019808139096967714
1779683105454870607,0.019185767813347274,0.0,0.0,0.0,0.0,0.01760524786108575
1779683105554992513,0.018942810105231543,0.0,0.0,0.0,0.0,0.014543483600675589
1779683105655072271,0.018574575279746288,0.0,0.0,0.0,0.0,0.011167562127738173
1779683105755453950,0.01832022179137153,0.0,0.0,0.0,0.0,0.009590947310889608
1779683105866092206,0.0,0.0,0.0,0.0,0.0,0.0
1779683105955950816,0.0,0.0,0.0,0.0,0.0,0.35
1779683106055465773,0.0,0.0,0.0,0.0,0.0,0.35
1779683106155033893,0.0,0.0,0.0,0.0,0.0,0.35
1779683106255098004,0.0,0.0,0.0,0.0,0.0,0.35
1779683106355511759,0.0,0.0,0.0,0.0,0.0,0.35
1779683106454978747,0.0,0.0,0.0,0.0,0.0,0.35
1779683106555122892,0.0,0.0,0.0,0.0,0.0,0.35
1779683106655107433,0.0,0.0,0.0,0.0,0.0,0.35
1779683106755318925,0.0,0.0,0.0,0.0,0.0,0.35
1779683106855116633,0.0,0.0,0.0,0.0,0.0,0.35
1779683106955531211,0.0,0.0,0.0,0.0,0.0,0.35
1779683107055431478,0.0,0.0,0.0,0.0,0.0,0.35
1779683107155564610,0.0,0.0,0.0,0.0,0.0,0.35
1779683107255129255,0.0,0.0,0.0,0.0,0.0,0.35
1779683107355885611,0.0,0.0,0.0,0.0,0.0,0.35
1779683107455153489,0.0,0.0,0.0,0.0,0.0,0.35
1779683107555509402,0.0,0.0,0.0,0.0,0.0,0.35
1779683107655119319,0.0,0.0,0.0,0.0,0.0,0.35
1779683107755709361,0.0,0.0,0.0,0.0,0.0,0.35
1779683107855109817,0.0,0.0,0.0,0.0,0.0,0.35
1779683107955358337,0.0,0.0,0.0,0.0,0.0,0.35
1779683108055386499,0.0,0.0,0.0,0.0,0.0,0.35
1779683108155627809,0.0,0.0,0.0,0.0,0.0,0.35
1779683108255164832,0.0,0.0,0.0,0.0,0.0,0.35
1779683108355093423,0.0,0.0,0.0,0.0,0.0,0.35
1779683108455200799,0.0,0.0,0.0,0.0,0.0,0.35
1779683108554835129,0.0,0.0,0.0,0.0,0.0,0.35
1779683108655184087,0.0,0.0,0.0,0.0,0.0,0.35
1779683108755835771,0.0,0.0,0.0,0.0,0.0,0.35
1779683108855460680,0.0,0.0,0.0,0.0,0.0,0.35
1779683108954818312,0.0,0.0,0.0,0.0,0.0,0.35
1779683109055087487,0.0,0.0,0.0,0.0,0.0,0.35
1779683109156285337,0.0,0.0,0.0,0.0,0.0,0.35
1779683109254996210,0.0,0.0,0.0,0.0,0.0,0.35
1779683109354779476,0.0,0.0,0.0,0.0,0.0,0.35
1779683109454861717,0.0,0.0,0.0,0.0,0.0,0.35
1779683109554963721,0.0,0.0,0.0,0.0,0.0,0.35
1779683109655816528,0.0,0.0,0.0,0.0,0.0,0.35
1779683109754873303,0.0,0.0,0.0,0.0,0.0,0.35
1779683109855753703,0.0,0.0,0.0,0.0,0.0,0.35
1779683109955581897,0.0,0.0,0.0,0.0,0.0,0.35
1779683110054942977,0.0,0.0,0.0,0.0,0.0,0.35
1779683110155079896,0.0,0.0,0.0,0.0,0.0,0.35
1779683110255104960,0.0,0.0,0.0,0.0,0.0,0.35
1779683110354916959,0.0,0.0,0.0,0.0,0.0,0.35
1779683110454886423,0.0,0.0,0.0,0.0,0.0,0.35
1779683110555648027,0.0,0.0,0.0,0.0,0.0,0.35
1779683110654831861,0.0,0.0,0.0,0.0,0.0,0.35
1779683110754815473,0.0,0.0,0.0,0.0,0.0,0.35
1779683110856119204,0.0,0.0,0.0,0.0,0.0,0.35
1779683110954758145,0.0,0.0,0.0,0.0,0.0,0.35
1779683111054982138,0.0,0.0,0.0,0.0,0.0,0.35
1779683111155001644,0.0,0.0,0.0,0.0,0.0,0.35
1779683111255609848,0.0,0.0,0.0,0.0,0.0,0.35
1779683111354910426,0.0,0.0,0.0,0.0,0.0,0.35
1779683111454919766,0.0,0.0,0.0,0.0,0.0,0.35
1779683111555768022,0.0,0.0,0.0,0.0,0.0,0.33236185975385335
1779683111654884108,0.0,0.0,0.0,0.0,0.0,0.28719850505713085
1779683111755180579,0.0,0.0,0.0,0.0,0.0,0.2454440792090944
1779683111854995607,0.0,0.0,0.0,0.0,0.0,0.20862119811173696
1779683111954987602,0.0,0.0,0.0,0.0,0.0,0.16175983347323353
1779683112055369826,0.0,0.0,0.0,0.0,0.0,0.1315334481001751
1779683112155424202,0.0,0.0,0.0,0.0,0.0,0.09677390586742862
1779683112256007325,0.0,0.0,0.0,0.0,0.0,0.09677390586742862
1779683112354774942,0.0,0.0,0.0,0.0,0.0,0.09677390586742862
1779683112455341126,0.0,0.0,0.0,0.0,0.0,0.09677390586742862
1779683112554989157,0.0,0.0,0.0,0.0,0.0,0.09677390586742862
1779683112654900717,0.0,0.0,0.0,0.0,0.0,0.09677390586742862
1779683112755377719,0.0,0.0,0.0,0.0,0.0,0.09677390586742862
1779683112855029760,0.0,0.0,0.0,0.0,0.0,0.09677390586742862
1779683112955525734,0.0,0.0,0.0,0.0,0.0,0.09677390586742862
1779683113055024247,0.0,0.0,0.0,0.0,0.0,0.09677390586742862
1779683113155841832,0.0,0.0,0.0,0.0,0.0,0.09677390586742862
1779683113255800821,0.0,0.0,0.0,0.0,0.0,0.09677390586742862
1779683113355431488,0.0,0.0,0.0,0.0,0.0,0.09677390586742862
1779683113455554559,0.0,0.0,0.0,0.0,0.0,0.09677390586742862
1779683113554980487,0.0,0.0,0.0,0.0,0.0,-0.09908278265004467
1779683113655165078,0.0,0.0,0.0,0.0,0.0,-0.11831144208307731
1779683113755466047,0.0,0.0,0.0,0.0,0.0,-0.11999905521726673
1779683113855220596,0.0,0.0,0.0,0.0,0.0,-0.11213766613555953
1779683113955455527,0.0,0.0,0.0,0.0,0.0,-0.09610274502636962
1779683114055202158,0.0,0.0,0.0,0.0,0.0,-0.09610274502636962
1779683114155146660,0.0,0.0,0.0,0.0,0.0,-0.09610274502636962
1779683114254801244,0.0,0.0,0.0,0.0,0.0,-0.09610274502636962
1779683114355193023,0.0,0.0,0.0,0.0,0.0,-0.09610274502636962
1779683114455283777,0.0,0.0,0.0,0.0,0.0,-0.09610274502636962
1779683114555540036,0.0,0.0,0.0,0.0,0.0,-0.09610274502636962
1779683114655261333,0.0,0.0,0.0,0.0,0.0,-0.09610274502636962
1779683114755559058,0.0,0.0,0.0,0.0,0.0,-0.09610274502636962
1779683114854919848,0.0,0.0,0.0,0.0,0.0,-0.09610274502636962
1779683114955737036,0.0,0.0,0.0,0.0,0.0,-0.09610274502636962
1779683115054886109,0.0,0.0,0.0,0.0,0.0,-0.09610274502636962
1779683115155124598,0.0,0.0,0.0,0.0,0.0,-0.09610274502636962
1779683115254913503,0.0,0.0,0.0,0.0,0.0,0.09052144032664944
1779683115357150740,0.0,0.0,0.0,0.0,0.0,0.10159493377350448
1779683115455271396,0.0,0.0,0.0,0.0,0.0,0.11080526868630436
1779683115555245561,0.0,0.0,0.0,0.0,0.0,0.10268787157344694
1779683115655347160,0.0,0.0,0.0,0.0,0.0,0.09017947237459523
1779683115754923207,0.0,0.0,0.0,0.0,0.0,0.09017947237459523
1779683115855245254,0.0,0.0,0.0,0.0,0.0,0.09017947237459523
1779683115957430158,0.0,0.0,0.0,0.0,0.0,0.09017947237459523
1779683116055115590,0.0,0.0,0.0,0.0,0.0,0.09017947237459523
1779683116155852707,0.0,0.0,0.0,0.0,0.0,0.09017947237459523
1779683116255819798,0.0,0.0,0.0,0.0,0.0,0.09017947237459523
1779683116356593693,0.0,0.0,0.0,0.0,0.0,0.09017947237459523
1779683116455775426,0.0,0.0,0.0,0.0,0.0,0.09017947237459523
1779683116555332830,0.0,0.0,0.0,0.0,0.0,0.09017947237459523
1779683116655256074,0.0,0.0,0.0,0.0,0.0,0.09017947237459523
1779683116755257583,0.0,0.0,0.0,0.0,0.0,0.09017947237459523
1779683116856371490,0.0,0.0,0.0,0.0,0.0,0.09017947237459523
1779683116955474980,0.0,0.0,0.0,0.0,0.0,0.09017947237459523
1779683117055131103,0.0,0.0,0.0,0.0,0.0,-0.09436825592344622
1779683117155012205,0.0,0.0,0.0,0.0,0.0,-0.10986933623327944
1779683117255554261,0.0,0.0,0.0,0.0,0.0,-0.1142399062255135
1779683117355501515,0.0,0.0,0.0,0.0,0.0,-0.09847248547850396
1779683117456337811,0.0,0.0,0.0,0.0,0.0,-0.09847248547850396
1779683117554793649,0.0,0.0,0.0,0.0,0.0,-0.09847248547850396
1779683117655590349,0.0,0.0,0.0,0.0,0.0,-0.09847248547850396
1779683117755730142,0.0,0.0,0.0,0.0,0.0,-0.09847248547850396
1779683117855490550,0.0,0.0,0.0,0.0,0.0,-0.09847248547850396
1779683117954903811,0.0,0.0,0.0,0.0,0.0,-0.09847248547850396
1779683118055726438,0.0,0.0,0.0,0.0,0.0,-0.09847248547850396
1779683118155049628,0.0,0.0,0.0,0.0,0.0,-0.09847248547850396
1779683118255485439,0.0,0.0,0.0,0.0,0.0,-0.09847248547850396
1779683118355209776,0.0,0.0,0.0,0.0,0.0,-0.09847248547850396
1779683118454894394,0.0,0.0,0.0,0.0,0.0,-0.09847248547850396
1779683118555239501,0.0,0.0,0.0,0.0,0.0,-0.09847248547850396
1779683118655612110,0.0,0.0,0.0,0.0,0.0,-0.09847248547850396
1779683118755100955,0.0,0.0,0.0,0.0,0.0,0.0932118497826222
1779683118855047338,0.0,0.0,0.0,0.0,0.0,0.10661714368232866
1779683118955069607,0.0,0.0,0.0,0.0,0.0,0.10839950799936049
1779683119054908032,0.0,0.0,0.0,0.0,0.0,0.09573950880355087
1779683119155133184,0.0,0.0,0.0,0.0,0.0,0.09573950880355087
1779683119255343315,0.0,0.0,0.0,0.0,0.0,0.09573950880355087
1779683119355716133,0.0,0.0,0.0,0.0,0.0,0.09573950880355087
1779683119455463452,0.0,0.0,0.0,0.0,0.0,0.09573950880355087
1779683119555853519,0.0,0.0,0.0,0.0,0.0,0.09573950880355087
1779683119655941432,0.0,0.0,0.0,0.0,0.0,0.09573950880355087
1779683119755426380,0.0,0.0,0.0,0.0,0.0,0.09573950880355087
1779683119855010540,0.0,0.0,0.0,0.0,0.0,0.09573950880355087
1779683119955135092,0.0,0.0,0.0,0.0,0.0,0.09573950880355087
1779683120055083397,0.0,0.0,0.0,0.0,0.0,0.09573950880355087
1779683120155053239,0.0,0.0,0.0,0.0,0.0,0.09573950880355087
1779683120255172692,0.0,0.0,0.0,0.0,0.0,0.09573950880355087
1779683120355023094,0.0,0.0,0.0,0.0,0.0,0.09573950880355087
1779683120455098407,0.0,0.0,0.0,0.0,0.0,-0.09381648808812515
1779683120555065210,0.0,0.0,0.0,0.0,0.0,-0.10615754924257437
1779683120655182021,0.0,0.0,0.0,0.0,0.0,-0.11660024129334912
1779683120754803099,0.0,0.0,0.0,0.0,0.0,-0.10919913510429291
1779683120854981663,0.0,0.0,0.0,0.0,0.0,-0.09265495931940593
1779683120955167510,0.0,0.0,0.0,0.0,0.0,-0.09265495931940593
1779683121055314595,0.0,0.0,0.0,0.0,0.0,-0.09265495931940593
1779683121154956505,0.0,0.0,0.0,0.0,0.0,-0.09265495931940593
1779683121255141326,0.0,0.0,0.0,0.0,0.0,-0.09265495931940593
1779683121354870383,0.0,0.0,0.0,0.0,0.0,-0.09265495931940593
1779683121454915934,0.0,0.0,0.0,0.0,0.0,-0.09265495931940593
1779683121555280518,0.0,0.0,0.0,0.0,0.0,-0.09265495931940593
1779683121654834534,0.0,0.0,0.0,0.0,0.0,-0.09265495931940593
1779683121755134678,0.0,0.0,0.0,0.0,0.0,-0.09265495931940593
1779683121854990212,0.0,0.0,0.0,0.0,0.0,-0.09265495931940593
1779683121955162942,0.0,0.0,0.0,0.0,0.0,-0.09265495931940593
1779683122054915874,0.0,0.0,0.0,0.0,0.0,-0.09265495931940593
1779683122154988830,0.0,0.0,0.0,0.0,0.0,-0.09265495931940593
1779683122254734265,0.0,0.0,0.0,0.0,0.0,0.09024307832924383
1779683122354996053,0.0,0.0,0.0,0.0,0.0,0.10186892813944026
1779683122454842547,0.0,0.0,0.0,0.0,0.0,0.10303581081671598
1779683122555305717,0.0,0.0,0.0,0.0,0.0,0.09455400222160404
1779683122655064676,0.0,0.0,0.0,0.0,0.0,0.09455400222160404
1779683122754877957,0.0,0.0,0.0,0.0,0.0,0.09455400222160404
1779683122855247669,0.0,0.0,0.0,0.0,0.0,0.09455400222160404
1779683122955036821,0.0,0.0,0.0,0.0,0.0,0.09455400222160404
1779683123055028980,0.0,0.0,0.0,0.0,0.0,0.09455400222160404
1779683123154992572,0.0,0.0,0.0,0.0,0.0,0.09455400222160404
1779683123254844604,0.0,0.0,0.0,0.0,0.0,0.09455400222160404
1779683123355326473,0.0,0.0,0.0,0.0,0.0,0.09455400222160404
1779683123454815479,0.0,0.0,0.0,0.0,0.0,0.09455400222160404
1779683123554784545,0.0,0.0,0.0,0.0,0.0,0.09455400222160404
1779683123654986967,0.0,0.0,0.0,0.0,0.0,0.09455400222160404
1779683123755136932,0.0,0.0,0.0,0.0,0.0,0.09455400222160404
1779683123855666825,0.0,0.0,0.0,0.0,0.0,0.09455400222160404
1779683123955254199,0.0,0.0,0.0,0.0,0.0,-0.09963511575264672
1779683124054753082,0.0,0.0,0.0,0.0,0.0,-0.11212849103880584
1779683124155762479,0.0,0.0,0.0,0.0,0.0,-0.11425454960182502
1779683124255709219,0.0,0.0,0.0,0.0,0.0,-0.10048158266480534
1779683124355479900,0.0,0.0,0.0,0.0,0.0,-0.10048158266480534
1779683124455295655,0.0,0.0,0.0,0.0,0.0,-0.10048158266480534
1779683124555198985,0.0,0.0,0.0,0.0,0.0,-0.10048158266480534
1779683124655811957,0.0,0.0,0.0,0.0,0.0,-0.10048158266480534
1779683124755528648,0.0,0.0,0.0,0.0,0.0,-0.10048158266480534
1779683124856172581,0.0,0.0,0.0,0.0,0.0,-0.10048158266480534
1779683124955050928,0.0,0.0,0.0,0.0,0.0,-0.10048158266480534
1779683125055247093,0.0,0.0,0.0,0.0,0.0,-0.10048158266480534
1779683125155051507,0.0,0.0,0.0,0.0,0.0,-0.10048158266480534
1779683125255542341,0.0,0.0,0.0,0.0,0.0,-0.10048158266480534
1779683125357100672,0.0,0.0,0.0,0.0,0.0,-0.10048158266480534
1779683125455286802,0.0,0.0,0.0,0.0,0.0,-0.10048158266480534
1779683125555582342,0.0,0.0,0.0,0.0,0.0,-0.10048158266480534
1779683125655378826,0.0,0.0,0.0,0.0,0.0,0.1006973436438785
1779683125754997426,0.0,0.0,0.0,0.0,0.0,0.11310450353604629
1779683125854988665,0.0,0.0,0.0,0.0,0.0,0.12593574020449072
1779683125955920191,0.0,0.0,0.0,0.0,0.0,0.1179557055692404
1779683126055398608,0.0,0.0,0.0,0.0,0.0,0.10227119657905037
1779683126154936105,0.0,0.0,0.0,0.0,0.0,0.10227119657905037
1779683126255277385,0.0,0.0,0.0,0.0,0.0,0.10227119657905037
1779683126355349426,0.0,0.0,0.0,0.0,0.0,0.10227119657905037
1779683126455188083,0.0,0.0,0.0,0.0,0.0,0.10227119657905037
1779683126555169183,0.0,0.0,0.0,0.0,0.0,0.10227119657905037
1779683126655329990,0.0,0.0,0.0,0.0,0.0,0.10227119657905037
1779683126754847480,0.0,0.0,0.0,0.0,0.0,0.10227119657905037
1779683126855296135,0.0,0.0,0.0,0.0,0.0,0.10227119657905037
1779683126955742668,0.0,0.0,0.0,0.0,0.0,0.10227119657905037
1779683127054821038,0.0,0.0,0.0,0.0,0.0,0.10227119657905037
1779683127154968412,0.0,0.0,0.0,0.0,0.0,0.10227119657905037
1779683127255037778,0.0,0.0,0.0,0.0,0.0,0.10227119657905037
1779683127355038527,0.0,0.0,0.0,0.0,0.0,0.10227119657905037
1779683127455126815,0.0,0.0,0.0,0.0,0.0,-0.09924277039255203
1779683127555237892,0.0,0.0,0.0,0.0,0.0,-0.11309909138075036
1779683127655384905,0.0,0.0,0.0,0.0,0.0,-0.123381953710066
1779683127755900235,0.0,0.0,0.0,0.0,0.0,-0.11404746305342428
1779683127855369054,0.0,0.0,0.0,0.0,0.0,-0.09635886710414332
1779683127955034817,0.0,0.0,0.0,0.0,0.0,-0.09635886710414332
1779683128055044981,0.0,0.0,0.0,0.0,0.0,-0.09635886710414332
1779683128155023198,0.0,0.0,0.0,0.0,0.0,-0.09635886710414332
